t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0,1,1,1,1,1
0.05,0.9604310523939367,0.9605969833654131,0.9604466746281732,0.9604310634797063,0.960431063243131
0.1,0.8467894106288049,0.8474603459744986,0.846820822242466,0.8467895203153097,0.8467895077976297
0.15,0.6734886276304368,0.6748988979931,0.6738689650009999,0.6734888889871886,0.6734888736471757
0.2,0.4620867082697495,0.4642767175771169,0.4629011861399328,0.4620877973682443,0.4620877797919679
0.25,0.238061363872394,0.2408388883892602,0.2389106568374577,0.2380633326356518,0.2380633022843492
0.3,0.02712193689624294,0.03009684902842968,0.0278956740806301,0.02712435912599137,0.02712430951054701
0.35,-0.1483259325397732,-0.1456648140123628,-0.147738317626149,-0.1483235842801472,-0.1483236573927602
0.4,-0.2720200704060984,-0.2701390718359837,-0.2717364766881649,-0.272017694721931,-0.2720178287285047
0.45,-0.3355958859109338,-0.3348616054151071,-0.3357167559491515,-0.335593678181789,-0.3355939672311539
0.5,-0.3390767796182761,-0.3398166298805678,-0.3396403458591341,-0.3390748384904496,-0.3390753985330208
0.55,-0.2901259302849004,-0.2924772375821733,-0.291088551506123,-0.2901243954480328,-0.2901252557918112
0.6,-0.2022786140229679,-0.2060759715175657,-0.2035093061730369,-0.2022777702601289,-0.2022785100390472
0.65,-0.09250515269423012,-0.09757335075947271,-0.09379495988530695,-0.09250759455719135,-0.09250554082622342
0.7,0.02147295998101662,0.01516786763074174,0.02038622729939599,0.0214573368327896,0.02147226285873499
0.75,0.1236973483167022,0.1171607232242223,0.1230913313965565,0.1236391679327468,0.1236964790280192
0.8,0.2019640478469083,0.1956345552672674,0.2020876763034758,0.2017904149003235,0.2019631544292531
0.85,0.2490546834237113,0.2461074200021697,0.2500902064233819,0.2486066701643915,0.2490538836959434
0.9,0.2631079245704882,0.2683287763331759,0.2651652418677666,0.2620732876203465,0.2631073732226313
0.95,0.2471713667620249,0.2606996958492165,0.250335584547119,0.2449865430664375,0.2471714027309501
1,0.2080911976747069,0.2364611634895737,0.2125073125755441,0.2038082447484859,0.2080928616214728
1.05,0.154978461650382,0.2042595259354506,0.1609319421944796,0.1470968997254197,0.1549850193313522
1.1,0.09752768895973161,0.1602093892642706,0.1055110903867614,0.08380439642832656,0.09754881165213986
1.15,0.04445633309559073,0.130034062340774,0.055259957863664,0.02173575211484053,0.04451820726765787
1.2,0.002287041736046693,0.1161769917366856,0.01714740032575524,-0.03356095315857997,0.002454116809408324
1.25,-0.02537945742536103,0.1184707060492488,-0.004605926640930624,-0.07928543896440579,-0.02496334106519121
1.3,-0.03804199890886772,0.1282171863745696,-0.008788702694900175,-0.1151998118636181,-0.03708546505504451
1.35,-0.03795737616949447,0.142895828773861,0.0029422818040995,-0.1428772140135914,-0.03592308086021401
1.4,-0.02938663446151394,0.1410628373720577,0.02658929470473748,-0.1646454987089858,-0.02536832938667211
1.45,-0.01759130082860291,0.1309144782467678,0.05667432756744806,-0.1825633429950604,-0.01018544737810928
1.5,-0.007768217040129643,0.1090654253941561,0.08727369163697107,-0.1977420658837111,0.005022335817130019
1.55,-0.004106983055889855,0.06845105607592389,0.1130054323505327,-0.210191873643631,0.01666048128955033
1.6,-0.009119323186618723,0.03294567293856321,0.1297876091906561,-0.2191364837664365,0.02262997966091168
1.65,-0.02333095283239309,-0.006374064990602279,0.1352712330847567,-0.2235347349316906,0.0223549637970481
1.7,-0.04535505627490391,-0.05254573596745471,0.128934489505919,-0.2225376829832623,0.0163746775659086
1.75,-0.07229685111996879,-0.09283276370715249,0.1118777668782577,-0.2158179929891246,0.005715038225179103
1.8,-0.1003852765705855,-0.1220341423738632,0.08639070433885127,-0.2038849959461617,-0.008536401351809553
1.85,-0.1257004180959909,-0.1526708627196963,0.055408070295768,-0.1881907055089971,-0.02523424185716716
1.9,-0.1448659794097653,-0.1729546060296395,0.02197954203541402,-0.1708453081477584,-0.04317592076808324
1.95,-0.155599812338126,-0.1827172608255655,-0.01119454343444887,-0.1541682409161352,-0.06133159840389479
2,-0.1570523990575278,-0.1875247731554532,-0.04201385682648395,-0.1402999746337558,-0.07904772615275757
2.05,-0.1499040694491444,-0.1764334904687525,-0.06871471838197024,-0.1309249796716839,-0.09554388455167562
2.1,-0.1362263213845675,-0.1618965210389602,-0.09098797234163158,-0.1270925067039121,-0.1099705622465166
2.15,-0.1191457649453065,-0.1430470475964795,-0.1091156962043139,-0.1291367534969949,-0.1221087382079257
2.2,-0.1023643129489056,-0.1181805965592398,-0.1237998575389566,-0.1367034797435519,-0.1322914459462394
2.25,-0.08960765644143341,-0.09179624230067013,-0.1358879536460997,-0.1488422415216083,-0.1412621584527138
2.3,-0.08407505552789148,-0.0689064264041398,-0.1461169952327143,-0.1641415882345034,-0.1499677791572354
2.35,-0.08796528252133928,-0.04558068282398203,-0.1551566578847683,-0.1809049776195874,-0.1593288288379563
2.4,-0.102135249069097,-0.03876113340056619,-0.1636771719826213,-0.1973170917856231,-0.1700707938851977
2.45,-0.1259362681117633,-0.03651922893686371,-0.1721989877557144,-0.2115683120217529,-0.1824857220331942
2.5,-0.1572504947759783,-0.03218813713387908,-0.1808185703397394,-0.2219564759649824,-0.1961359710982613
2.55,-0.1927152640553298,-0.05411484379687598,-0.1890904505926189,-0.2269845125875744,-0.2099839815764096
2.6,-0.2281147159142559,-0.07092353581084943,-0.1961692792648045,-0.2255031493864834,-0.2225242892466823
2.65,-0.2588853284077766,-0.09827781691741272,-0.201098110555591,-0.2169514937522053,-0.2319948674162763
2.7,-0.2806728656705736,-0.1249085917200932,-0.2030931723739007,-0.2015651993375017,-0.23662302620251
2.75,-0.2898720243080899,-0.1499711408355907,-0.2016666831857657,-0.1803633643307877,-0.2348908574172009
2.8,-0.2840826345213879,-0.1623185323920628,-0.1965719201422431,-0.1549049914955512,-0.225779614726495
2.85,-0.262426030964499,-0.1611218268841685,-0.1877547684754662,-0.1269530608758309,-0.208937679124831
2.9,-0.2256852998263664,-0.1526450020827639,-0.1753643499321364,-0.09818522625282397,-0.184737779589586
2.95,-0.1762531752898871,-0.1303882521883309,-0.1597117274230753,-0.07001540543751991,-0.1542370849127804
3,-0.1178949105236475,-0.0953411297245918,-0.1411885695436803,-0.04353322158731297,-0.1190614730641296
3.05,-0.05535387993120471,-0.05718677003853156,-0.1202665907562863,-0.01955107056914834,-0.08123074360423954
3.1,0.006153694361838376,-0.01556851154899075,-0.09757222002252364,0.001254618376077117,-0.04294734214553109
3.15,0.06149482489541476,0.02267375413325906,-0.07387817008267472,0.01817476276517466,-0.006354865385850395
3.2,0.1061586600651228,0.07112040465133213,-0.04995301156291265,0.03040688263192736,0.02666530702063485
3.25,0.1367114084301733,0.1035817895006284,-0.02645550614452596,0.03710954632628539,0.05457554802658332
3.3,0.1511118669027755,0.1283931485898812,-0.00403904318971976,0.03748984314667464,0.07617713187417641
3.35,0.1488533850676846,0.1456587196308564,0.01639507382531508,0.03094970152086387,0.09056935431835389
3.4,0.1309250312538423,0.151035727488735,0.03350766380973869,0.01729596651882133,0.09709804725342952
3.45,0.09961154806155695,0.138318882396358,0.0455313526983811,-0.003066477363224516,0.09530971802852367
3.5,0.05817265382687744,0.1351117856031101,0.05044752587093015,-0.02905740184309503,0.08493952622727885
3.55,0.01045416803411336,0.1179770240537147,0.04624974020878037,-0.05898677558519842,0.06595393495990076
3.6,-0.039513817781273,0.1002647650240473,0.03129864052701875,-0.09071055136810245,0.03870092641131129
3.65,-0.08788134851189706,0.07242463872529326,0.004775602335191698,-0.1218133460617575,0.004064820097787358
3.7,-0.1312658184466811,0.04917690438575151,-0.03283970237050704,-0.1497770120401841,-0.03636036854244268
3.75,-0.1669377927622239,0.02720134421276127,-0.07937119084670868,-0.1721246630513925,-0.0801580106517128
3.8,-0.1929005029610464,0.002906129834817972,-0.1307635738023605,-0.1865765923483301,-0.1240899782200942
3.85,-0.2078783417803554,-0.02183632620343978,-0.1812755698234678,-0.1912596583868139,-0.1642492510486709
3.9,-0.2112461840640357,-0.04621237366087289,-0.2241031234931631,-0.1849645791931587,-0.1963554871601199
3.95,-0.2029389227562728,-0.06281883269223637,-0.2523480882031526,-0.1674218778592937,-0.2162102491125156
4,-0.1833764055838476,-0.05800573977567713,-0.260147852171649,-0.1395250763376238,-0.2203365014835371
4.05,-0.1534244618834552,-0.04348348681136244,-0.2437256092594083,-0.1033379579997219,-0.2064862234477229
4.1,-0.1143932238418631,-0.03664561696789342,-0.2021419511599548,-0.0617327022563654,-0.1740658862442566
4.15,-0.06805614394434369,-0.04366866507915734,-0.1375899382622864,-0.01775721050212404,-0.1244620751375025
4.2,-0.0166618524674058,-0.03397151378236557,-0.05517809935317924,0.02580786307479785,-0.06109670757173102
4.25,0.03709208470578951,-0.02186220257510579,0.03771603038459037,0.06641146032007141,0.01083977090045862
4.3,0.09015024125574518,-0.01228935218082416,0.1323973197425667,0.1016203102485668,0.0849376782699468
4.35,0.1392720397731358,0.002053354093965232,0.2199771434295545,0.1293303909169239,0.1543204082952663
4.4,0.1812876120120599,0.01468789081233335,0.2924988046228265,0.1481640043098071,0.2125165380291913
4.45,0.2134209249632129,0.02805297752347935,0.3438422832970788,0.1577848615589805,0.2543334221417998
4.5,0.2336392652761427,0.02824172735235281,0.3702445234120439,0.1589882383951329,0.2765439064875995
4.55,0.2409740235863441,0.03915016821518535,0.3705294690851813,0.1535217185347954,0.2782817507197909
4.6,0.2357429755785548,0.05011386694516906,0.3461186775326904,0.1436907056538532,0.2611281396620698
4.65,0.2196095773644932,0.05352559871590923,0.3007537605242941,0.1318984161659585,0.2289305309458752
4.7,0.1954393361280791,0.05191865156490399,0.2399886905233072,0.1202698649565432,0.1872477688567548
4.75,0.1669484808051222,0.04287168847397688,0.1705694935531525,0.1104156220034081,0.1424008603403852
4.8,0.1381872733992045,0.03684379439397739,0.09972958319703484,0.1033168160528905,0.100527757494422
4.85,0.11293955111413,0.03751392799933273,0.0343974454129059,0.0993106248693497,0.06672222284736096
4.9,0.0941498600980655,0.03392035440275765,-0.01962558488155458,0.09815632652914186,0.04437929929340106
4.95,0.08348404261121904,0.02871311671593352,-0.0582498781688402,0.09915613328133881,0.03487339711037779
5,0.08111331301674658,0.03319897772431502,-0.07931616712208145,0.1013297036495162,0.03752743249262536
5.05,0.08576256500154876,0.04385991813190515,-0.08259602709281455,0.1036569778176447,0.04988960995097519
5.1,0.09501252047994209,0.05321837638905469,-0.06962809220805283,0.1053629870794801,0.0683031317435181
5.15,0.1057937302174867,0.055627362890322,-0.04342013770784425,0.1061463945078134,0.08859566401551833
5.2,0.1149766681167745,0.06240110154868683,-0.008064377142503132,0.1062270649793336,0.1067799967623853
5.25,0.1199455645131063,0.06432647275418713,0.03168377098279856,0.1061623059575226,0.1195955955491098
5.3,0.1190511384756486,0.06378395892666189,0.07081769360754459,0.1065191007864274,0.1249655480650645
5.35,0.1118647619650622,0.05722292811877805,0.1045091412246599,0.1075672656774151,0.1224958702618922
5.4,0.09918901616552346,0.05362685330315214,0.1286133707496421,0.1091151840377756,0.1132907509785056
5.45,0.08283196251746525,0.04485314390086181,0.1402117495056281,0.1105105451386306,0.09928616638760246
5.5,0.06518607966332138,0.03677579808516707,0.1380841674095906,0.1107651624888761,0.08278225092748703
5.55,0.04869806389254554,0.03159128302940151,0.1229762940524491,0.1087597234782044,0.06604727865566218
5.6,0.0353324840777158,0.03331010221145103,0.09754336038748201,0.1034794459687828,0.05097584484788642
5.65,0.02613897467421602,0.03176525960198778,0.06596445783115246,0.09421871672665802,0.03883253316056956
5.7,0.0210157241751799,0.03728003171440414,0.03330801234197089,0.08071349733763575,0.03013540289285382
5.75,0.01872584264986496,0.04716697063115943,0.004692005510446018,0.06319308793114606,0.02456538724193691
5.8,0.01717298937180584,0.05751056315073222,-0.01564489305302252,0.04236113373329099,0.02101483188611281
5.85,0.01388966215126505,0.07011321372687995,-0.02510284844228022,0.01933178017611278,0.01792509900117434
5.9,0.006644164402935773,0.08271064849365939,-0.02305412934229928,-0.00446612854674623,0.01366862915357425
5.95,-0.005957655329215452,0.09713584223517668,-0.01063392745398933,-0.02743288515811829,0.006893705155821328
6,-0.02400660057043275,0.1051230605650934,0.009854802791725348,-0.04797322326179558,-0.003136105073952455
6.05,-0.04607062886607244,0.1139346438629488,0.03554147900520943,-0.06464333897450453,-0.01615182782860508
6.1,-0.06928683604509246,0.1184428264611092,0.06333268434599754,-0.07622492294829394,-0.03067711587413879
6.15,-0.08976755176681529,0.1220391117859068,0.09008087268419829,-0.08174068957066277,-0.0443016893347038
6.2,-0.1032555832452964,0.1186102963034611,0.1128681932768257,-0.08047535123345884,-0.05412851332512114
6.25,-0.1059065558397862,0.1052341556790921,0.1295350661624159,-0.07204450269471316,-0.05728569724613441
6.3,-0.09504384995074892,0.08610980583599809,0.1390838093087581,-0.05649526905187654,-0.0515254252848768
6.35,-0.06973337968325818,0.06314496465252684,0.1417000054810458,-0.03440310732082628,-0.03569475508807207
6.4,-0.03106191593057908,0.03324352598943114,0.1385441406536102,-0.006935987023339497,-0.009997997973782091
6.45,0.01793441257410431,0.005104157170970236,0.1314857713067256,0.02414273146748868,0.02389022397011908
6.5,0.07267138529933372,-0.01270711642201194,0.1227980781584074,0.05655871910679017,0.06296856444224364
6.55,0.1276618341432287,-0.02139416346949996,0.1147706896664267,0.08770528471325939,0.1033441096462215
6.6,0.1772764146440147,-0.02708730376749291,0.1092870679161635,0.1148905664342823,0.1408257174324017
6.65,0.216480945423188,-0.0246119228846442,0.1074843934443639,0.135598014809038,0.1715644241311015
6.7,0.2414315167033284,-0.0157841676117903,0.1095726433032813,0.1477009160941248,0.1926054573342381
6.75,0.2498510446962855,0.01067423642548088,0.1148019470556914,0.1496091416068588,0.2021555757215213
6.8,0.2411622523258162,0.04603950420456476,0.1215439064882242,0.1403778781482961,0.1995471145158175
6.85,0.2163984785087616,0.07779133864759602,0.1275156715712932,0.1198116612050867,0.1851447399499031
6.9,0.1779455038384599,0.1012231735955685,0.1301701806939706,0.08854899508321284,0.160200705533628
6.95,0.1291806819594991,0.1172286489889621,0.1271274142082914,0.04808460780782017,0.1266375129549699
7,0.07407235880951342,0.1222387906447709,0.1165429894042289,0.0007039669181120076,0.08680618768175119
7.05,0.01678882765960657,0.1128506530008445,0.0974061932276386,-0.05067205299276638,0.04326450615202077
7.1,-0.03864960550084773,0.08995652514410613,0.06973302489397087,-0.1027191813370823,-0.001332786477097669
7.15,-0.08865892952244178,0.06591488266006773,0.03462614365779348,-0.1519844141460066,-0.04425473486078041
7.2,-0.1303083869711772,0.02870309928896436,-0.005806276770899288,-0.1951637325585476,-0.08290379409771143
7.25,-0.1614656049022453,-0.008653157025435676,-0.0486642209406159,-0.2293783911921636,-0.1150494322927623
7.3,-0.1808704818888649,-0.0436279863512733,-0.09056961761208754,-0.2524460237626462,-0.1389666115300475
7.35,-0.1881428854313759,-0.08495710919550409,-0.1280429710242941,-0.2630606882269063,-0.1535275717822435
7.4,-0.1837367656052941,-0.1095431296172638,-0.1579116551863376,-0.2608625416089868,-0.1582543483711518
7.45,-0.1688537113912584,-0.1286764282643584,-0.1777110108984397,-0.2464959218795537,-0.1533964622357119
7.5,-0.1453298514901155,-0.1373714285137041,-0.1859866748237733,-0.2216224976830884,-0.140001342713587
7.55,-0.1155040585727399,-0.1346893633102602,-0.1823864058127985,-0.188806996946713,-0.1198237378869821
7.6,-0.08206872657995234,-0.1151631794333448,-0.1675407942441376,-0.1512719959157546,-0.09499281224618078
7.65,-0.04789832070194932,-0.08656283191508279,-0.1428451552933488,-0.1125703737673003,-0.06770895198299476
7.7,-0.01585124326850813,-0.05667358427777164,-0.1102379339963314,-0.0762251065884106,-0.04008380059880701
7.75,0.01145276220428007,-0.02153019566718023,-0.07202985840965648,-0.04536890493966893,-0.01399635332203353
7.8,0.03186501333252845,0.009485304993906984,-0.03081048686787491,-0.02241377146384245,0.008977277653330229
7.85,0.04392349285953404,0.02797500648233792,0.01061327756923891,-0.008787621297398261,0.02757903945941692
7.9,0.04701803758726471,0.03578105632324646,0.04932966980557779,-0.004780131136447951,0.04092729289042529
7.95,0.04147372168961381,0.04412058438221333,0.08253361876423049,-0.009536938827147288,0.04856303917757654
8,0.02853218732659222,0.03375028601337465,0.107781185456206,-0.02121627588182524,0.05039248187327294
8.050000000000001,0.01022749534715057,0.01866595625284617,0.1231814849843526,-0.03727995232549124,0.04656920876182569
8.1,-0.01082956373934033,-0.001270223893386269,0.1275160565835981,-0.05485661995637948,0.03749218972158669
8.15,-0.03173141291189441,-0.02009203691302386,0.1203592113040021,-0.07110896073867386,0.02398600605746226
8.199999999999999,-0.04958375738673204,-0.0316954330489182,0.1022051555345519,-0.08355926993202309,0.007465550562433254
8.25,-0.06181103655402008,-0.03997981221927593,0.07451950411855035,-0.09034843915792722,-0.010073327003846
8.300000000000001,-0.06642632215852849,-0.04534637048798851,0.03965958232232869,-0.09040361276464511,-0.02627367294327354
8.35,-0.06224062301772105,-0.04756252146313533,0.0006724022861267498,-0.08350489723836817,-0.03874672519735139
8.4,-0.04899302561228206,-0.04446375118324603,-0.03898148847919264,-0.07027539076141186,-0.0453986306903969
8.449999999999999,-0.02738977243118809,-0.04593164923746118,-0.07572158224049297,-0.05210864056870153,-0.04472364423976438
8.5,0.0009522667226186184,-0.0463027199739301,-0.1061480193290558,-0.03100346362517738,-0.03602843218375323
8.550000000000001,0.03365386798355669,-0.03779744791948042,-0.127350165317332,-0.009284917494283862,-0.019539838642681
8.6,0.06780040070951325,-0.03313675011164685,-0.1371816518061166,0.01074981950402115,0.003543123739718546
8.65,0.1002256288519846,-0.01564448012246428,-0.1344743459066758,0.0271834720814955,0.03105998964968237
8.699999999999999,0.1278240165832122,-0.009170965463647096,-0.1191907357666393,0.03875100927256995,0.06007789108376577
8.75,0.1478602757373269,0.002314120984169554,-0.09249275309888333,0.04496955879302621,0.0872792468235849
8.800000000000001,0.1582458741437807,0.003048794331795113,-0.05669510724686916,0.04611745610580978,0.1094576510466554
8.85,0.1577561520354482,0.001324199883697863,-0.01510753382214836,0.04312273160388701,0.1240206688335143
8.9,0.1461668928435627,0.0007400768100807031,0.0282124936539388,0.037393533506194,0.1293412936297477
8.949999999999999,0.1242946912169055,-0.0009834736018910495,0.06880023061378204,0.03056890359222433,0.1249170351619578
9,0.09393154218531143,-0.01173947365798861,0.1022122108395864,0.02420549387888378,0.1113286553609218
9.050000000000001,0.0576721925421665,-0.01748020351627272,0.1244686891288815,0.01947628295023682,0.09004415003073835
9.1,0.01864422910694169,-0.01428718987596889,0.1324390950502728,0.01696445498562451,0.06319993025291026
9.15,-0.01983480736666655,-0.01055415319001551,0.1241846187428952,0.01660707130096453,0.03337283910834871
9.199999999999999,-0.05463460612105391,-0.01032008439476878,0.09922482939760102,0.01779824329888017,0.003229502063543055
9.25,-0.08317461359682782,-0.003931548561906639,0.05864486159554416,0.01960763037291639,-0.02480563189409851
9.300000000000001,-0.1037203993002753,0.003239377243122066,0.005048476350653475,0.02104883206948636,-0.04867979608270623
9.35,-0.1155685078974746,0.01070834293374873,-0.05761195319581303,0.02135096839222403,-0.06698417228770265
9.4,-0.1190901196061666,0.01964407682940422,-0.1243515664327782,0.02019191182426948,-0.07918463869109588
9.449999999999999,-0.1156161787706727,0.02338303848127377,-0.1896287798575227,0.01784417303924896,-0.08553299980034101
9.5,-0.1071795354586234,0.0183022422874175,-0.2479127378069408,0.01519821541660974,-0.08682506762653952
9.550000000000001,-0.09613665604156624,0.01441330108475986,-0.2942080527029534,0.01364842455692297,-0.08411805797027583
9.6,-0.0847255667442839,0.01741265227148925,-0.3244180602692792,0.01483805586089011,-0.07844293153492188
9.65,-0.07463217324784756,0.02037662037950383,-0.3355844012352666,0.0202933028795056,-0.07054846295941902
9.699999999999999,-0.06664454058256895,0.02744811176251971,-0.3261633871976233,0.03103484394636784,-0.0607065897968877
9.75,-0.06047904774843774,0.03048137576773419,-0.2963038892512878,0.0472687946797998,-0.04860513355007218
9.800000000000001,-0.05482881202306948,0.02239617477507105,-0.2479298125423032,0.06821413362308033,-0.03341338826169565
9.85,-0.04765064056081433,0.01900889237631681,-0.1845818006635004,0.09208670114578205,-0.01407213028636606
9.9,-0.03664532787850724,0.008190051823521005,-0.1110612920073015,0.1162642185708389,0.01027096877298195
9.949999999999999,-0.01984859449079852,-0.001069392926009605,-0.03293945582760505,0.1376467194786782,0.03981436137477751
10,0.00379277382366192,-0.006671607016394077,0.04399651851146302,0.1531440321507614,0.07376793237520413
10.05,0.03397797684842822,-0.01143116266688565,0.1142830358473402,0.1601444760366502,0.1102027034176737
10.1,0.06884746398846397,-0.001208642270693006,0.1732261871779933,0.1568578698254524,0.1461107381151105
10.15,0.1050702502648421,0.008458840639511911,0.2171934449945089,0.1425276483039568,0.1777320362282377
10.2,0.1382273645274508,0.02067043115694284,0.24374997890247,0.1175459189856395,0.2010811348778513
10.25,0.1634382483487866,0.02530208290063451,0.2517240963214399,0.08345857232117831,0.2125163423728551
10.3,0.1761282166842419,0.03278973350956654,0.2412802082937703,0.04283005657506649,0.2092725129007705
10.35,0.1728101926785909,0.03636272516796624,0.2139817315804358,-0.001019434012120669,0.189913783392593
10.4,0.1517449842731879,0.04187960329037899,0.1727577162030405,-0.04436596609397724,0.1546563513687481
10.45,0.1133652390516094,0.04217702804831891,0.1216900780149855,-0.08349238278488111,0.1054990089585515
10.5,0.06038721388386845,0.04513818029913569,0.06563749902490212,-0.1151180797856258,0.04611951301632339
10.55,-0.002413278162948527,0.03868509029761308,0.00977983765704088,-0.1367844666510254,-0.01846384422210756
10.6,-0.068730804308787,0.03753131647269298,-0.04086523170763678,-0.1471377415930109,-0.08242817454066553
10.65,-0.1314915786253323,0.03956111111295002,-0.08191713471859663,-0.1460655985106152,-0.1397984786826888
10.7,-0.1837408600039087,0.04264747430139348,-0.1100483677618169,-0.1346420584012868,-0.185071308954711
10.75,-0.2195369768772482,0.04128549449247876,-0.123303287122097,-0.1148698234852593,-0.2137718729808249
10.8,-0.2347329890608265,0.04218539439950864,-0.121292632849243,-0.0892884480093307,-0.2229772286000914
10.85,-0.2275410264661469,0.04557144100938892,-0.105228078957431,-0.0605636904313115,-0.211700496078007
10.9,-0.1988008760851058,0.04132387276486449,-0.07777505836789433,-0.03115413344119878,-0.1811452230053986
10.95,-0.1519122498298386,0.04618437884504167,-0.04273668015484361,-0.003102820900673335,-0.1347085797837657
11,-0.09243594406892884,0.04621112618352485,-0.004602052503770437,0.02203048586978331,-0.07760412170342612
11.05,-0.0274163372661935,0.05190153765095334,0.03198250292613403,0.04312211324545412,-0.01624782876084885
11.1,0.035482178135838,0.06071475874140186,0.06272281519675349,0.05941976080533759,0.04248364737796551
11.15,0.0889070487686176,0.06439258592084079,0.08409332865105412,0.07055426842739861,0.0920390209494294
11.2,0.1266940968655231,0.06710074980698943,0.09365350251109211,0.07658551885798374,0.1269190527561587
11.25,0.1445783522916289,0.07140060869703346,0.09027207256571584,0.07795986685376338,0.1432592184845615
11.3,0.140656686454178,0.06942785100600435,0.07422887680364787,0.0753509264763553,0.1392320192932376
11.35,0.115556110853804,0.05179364999379632,0.04714090086351508,0.06945995550332282,0.1152258896166067
11.4,0.07230052875867846,0.0324719012269104,0.01171670814433778,0.06086393286230465,0.07375216057353662
11.45,0.01590514856171239,0.01250879996312981,-0.02859078222592248,0.04995827852797958,0.01914353704526484
11.5,-0.04724186454096218,-0.008121875310963311,-0.06994568275618462,0.03698960323066582,-0.0428665338204684
11.55,-0.1101296390415272,-0.0277405612016145,-0.108448436021464,0.02214338548531531,-0.1056991967040412
11.6,-0.1659157619073924,-0.04397434320197563,-0.140428536304849,0.005648067974270828,-0.1626448698523444
11.65,-0.2086689873006791,-0.05477512092576403,-0.1627554344815926,-0.01213879843852592,-0.2076185418336089
11.7,-0.2339861416819847,-0.06460750958544559,-0.1731553216855168,-0.03069002080192443,-0.2358216736699046
11.75,-0.2394240523827052,-0.06844534918997658,-0.1704641268984125,-0.04931361429424546,-0.2442530441067194
11.8,-0.2247119526467891,-0.06331690448417193,-0.154755545468736,-0.06717414482609582,-0.2319995353028805
11.85,-0.1917272868978232,-0.046097190970393,-0.1273152837503598,-0.08331207021384564,-0.200260676878833
11.9,-0.1442445991807442,-0.03307540753080007,-0.09043882890127825,-0.0966755123615063,-0.152274424861168
11.95,-0.08748249922373846,-0.01765669761108768,-0.04706964053980456,-0.1061944882725942,-0.0931739090328485
12,-0.02749692958336464,-0.0005564044298664861,-0.0003819604802987042,-0.1109095756360935,-0.02939816266540973
12.05,0.02951479831324065,0.01402510505667154,0.04657410496905856,-0.1101298141593438,0.03218069856614075
12.1,0.07791864192775605,0.0280618895425514,0.09111172834901216,-0.1035700061127623,0.08509583778355212
12.15,0.113272293597617,0.03199955323979031,0.1310396378587296,-0.09142409296176804,0.1240221668691917
12.2,0.1327942715925419,0.03189787414817535,0.1647248312782209,-0.07436848758792888,0.1454076476958074
12.25,0.1356158492384148,0.02721983218598922,0.1911209711200583,-0.05351863709917693,0.1478919667561964
12.3,0.1227819886570587,0.01949626192255288,0.2097781202254614,-0.03035094806422873,0.1323874696422611
12.35,0.09701089366304549,0.007963370400637049,0.2208156219346674,-0.006587584457178414,0.1019027565235178
12.4,0.06225437631518503,-0.003044056257550554,0.2248283669124391,0.01595610513110283,0.06111962145782801
12.45,0.02313579186535248,-0.01304843624949215,0.2227329692275566,0.03555080412233673,0.01572744410140414
12.5,-0.01565098512952607,-0.01454000499092478,0.215589825662318,0.05073261631620853,-0.02837096745829393
12.55,-0.04989350743542595,-0.01123949889267195,0.2044360015940134,0.06045490547129128,-0.06585703205883559
